0.12434392261747812
0.08803900546677873
0.13056972777317882
0.5396641805899773
0.025433739018217248
0.04345323828799328
0.04801571479070895
0.13411961264983066
0.1288750238320229
0.11607429367868967
0.3429505749441356
0.1883198610430329
0.019197761701580197
0.08127715713367722
0.036235277976145695
0.09470016580082757
0.14827805866649563
0.01876597271374316
0.2618718931376272
0.34893948651303874
0.7445311601101614
0.03496096958347898
0.023847928063108
0.06662418012952209
0.03271589232332183
0.055980678204116854
0.11436181193484762
0.14609506482317763
0.05424047798414419
0.04744265507216172
0.12010031017454052
0.10633631526168452
0.037359604364755154
0.05674820946198457
0.18890106607532767
0.13004975673103972
0.09267232720179525
0.2191659663439472
0.11544008501171614
0.01319136812065766
0.047833602081080465
0.15822410957951535
0.18366491428832452
0.22763026308151615
0.21137622060640274
0.2854651072941512
0.19768577415983468
0.19038826858046312
0.2815288062848672
0.27568640175462034
0.11895566381876911
0.17810297986026233
0.2627518225357244
0.08431332826606118
0.12840597839239226
0.056492034755634066
0.2215168225359185
0.0652873393543436
0.26856370307040045
0.16978297466347236
0.20386891978994176
0.7449855871420583
0.03484913296334848
0.1655192487234905
0.2194743477731769
0.15982531847026268
0.1423678939373235
0.13115275894279627
0.07000250220219266
0.23930634585737776
0.014275425749029113
0.03605217638328489
0.06974875094844471
0.15063304960963747
0.12365199953975564
0.04608539737311229
0.11953210266387906
0.15714628856774096
0.45492467709377044
0.4626085633160999
0.01739388463974595
0.14012655669848084
0.05282999055631724
0.06699896704882785
0.28971990500203193
0.056665641966985376
0.14430913779834348
0.020727820485189563
0.04820865595050689
0.07168801959903044
0.17570115272485642
0.1127776253450461
0.12488986252120453
0.22412301796479994
0.1429790226708356
0.009328160144686215
0.18255066096587483
0.15223434879210465
0.46002651824527424
0.0628072520669057
0.09672874573748821
0.09822175346970348
0.0559651949424913
0.35199693467033705
0.28560366377017277
0.10347420550512389
0.05567223977594182
0.4696975279012088
0.025666422849630856
0.06243005905732992
0.4255917211525461
0.11473835640549596
0.016838007644810873
0.6991651503683847
0.07071119969505807
0.03609784737473416
0.23010122623641419
0.17695666825979828
0.35121415846697
0.11676757834257243
0.05046603817674753
0.0502913816893152
0.04025312969095672
0.15704730841330478
0.06609938130775878
0.15743562856072524
0.2852111420466724
0.21724700209921557
0.0861712795965983
0.10842771887364014
0.1577163249505753
0.1447460576344147
0.5616895131775858
0.07576976271895462
0.16049933019636056
0.006433336622784809
0.06361516392867787
0.2916336334689799
0.11629215373358484
0.10896469724166612
0.01897719812890348
0.0971209939338537
0.3410196002298155
0.0371178703630203
0.05663693338170604
0.5505053885244252
0.13961587348938512
0.25357448506857716
0.2164445836826929
0.10619195039899909
0.1663155517660476
0.003122648299883803
0.03336273125992174
0.0789915433284978
0.1942210054452856
0.16340999580505153
0.2909944585661726
0.1912276022850784
0.45769357656488213
0.13622819259636917
0.19771833464594007
0.03849232925277276
0.08441420982620432
0.4887035677327451
0.14463672008228315
0.27157853088748257
0.30695703215154824
0.06433914833548234
0.059658237864214064
0.09219349071278349
0.11159562395739385
0.14978607361732957
0.3507777524095136
0.026591323655603974
0.02992333760989654
0.20641269982801214
0.12435736228782147
0.010867831175376203
0.23395273142134015
0.1102349026871588
0.03954654320520951
0.14650114219827925
0.3453480136866456
0.264171967116142
0.29633165620095
0.1435879919441852
0.08287294361993226
0.13470355436414533
0.24750104295227174
0.1584564779992685
0.044845951096488555
0.3896621950188724
0.10463267064747407
0.26295957126794445
0.11940874500770167
0.13956824851854993
0.02711954207151306
0.15927610745563386
0.03592929250628848
0.061742412554593826
0.1481314414160139
0.2177714497574541
0.06888590580409579
0.07973529879723945
0.1340474212251502
0.041727682716492194
0.5494255414223367
0.024602693375161324
0.35150436468036156
0.22204423038344745
0.6358079301533642
0.11117812121438776
0.09839557851346833
0.12721990974096142
0.23400902134776194
0.04655039512154089
0.07025051844160009
0.08617048841087019
0.08599445530012695
0.06825028725807186
0.06882005746723288
0.20392936432154748
0.23774248146966426
0.052813198176075944
0.3679507894488448
0.29481756155513195
0.14102634656531635
0.0990404793520129
0.2795309604369418
0.08707886581202827
0.05894829508001984
0.04218225190674434
0.0559551583379359
0.19438506340152914
0.012496528838720366
0.251522908913584
0.12238369507369484
0.08779418997291041
0.10297217993325834
0.042649947921144536
0.17017511224023535
0.034278361740565
0.4895527617910037
0.33900008635723294
0.05767493754143518
0.010153731309648353
0.08883845804759892
0.619686074259777
0.04522779280975221
0.42056457217832677
0.46862576393882766
0.04094254615192107
0.24528013680736357
0.02023450825799936
0.07668446453062758
0.05179042839460645
0.09545987352609907
0.37881534960573776
0.649832092491161
0.12115318649266504
0.026828676694774387
0.38312769960018717
0.05460391270018749
0.6741209983882136
0.35998183491962815
0.08527377078102193
0.2338153041406725
0.00937752871494491
0.12619876622092083
0.03744391563018852
0.14545185729124532
0.11246845320421012
0.1723417381975309
0.07602372931652061
0.039042013567346684
0.09200662737470405
0.08375831801209488
0.31059408648584286
0.469846740440229
0.03759445388131353
0.2626053410073281
0.5137876910447414
0.09472116766149406
0.10273453498258828
0.23572241522482934
0.1565404306981962
0.13322720514285882
0.07693307142264574
0.11094941223196954
0.5096533317059645
0.07315540332106517
0.0734658851599099
0.042083169525727035
0.039261606831301775
0.5142059643029127
0.43847498360084486
0.03867574469891063
0.08201264383569123
0.05396273797300656
0.026063341367132925
0.13406188263196134
0.04089738120133274
0.04078136021846198
0.06633028115021067
0.18182518847159712
0.21852350821691907
0.004100921138216208
0.2919183343555528
0.6171105998716732
0.03834145639465887
0.1948506533007118
0.11097678262311474
0.09736448225976235
0.2648891852522888
0.24169565023296904
0.34538172870430967
0.01679559173199721
0.0669194407043144
0.11509019053502732
0.05619004008099485
0.04385778078079972
0.23310213574676603
0.3688758832370203
0.03628751542783362
0.4238177109293992
0.5764259084131649
0.03525521583239971
0.13158271278697248
0.10878617686250608
0.20723006494834417
0.6184035870904236
0.2425180524269503
0.10291827964569938
0.23104146038482487
0.03439063992833784
0.15798044877936346
0.3188308553397147
0.17511758598227473
0.10405927301938862
0.31101146609977587
0.18136501506266375
0.414150548294633
0.09611328293280616
0.05997400288082917
0.024551463021023408
0.07228689332986075
0.16706927464015778
0.03613446892676044
0.2559369337978781
0.07451285131571513
0.02156406467200529
0.6341443854392302
0.23478762503770295
0.1417963894834742
0.19019648000527442
0.20005770965877634
0.029928746766912574
0.06584328672570627
0.12911196673035003
0.08475580938951294
0.08736663331807269
0.2511062805286374
0.36300845059647846
0.2052561372218058
0.10569833693273518
0.053717544633196536
0.01732435951725448
0.05832892161414593
0.5090340604771135
0.17009778916391552
0.23578578808569195
0.0610100911183361
0.14519837648298198
0.19982909800956908
0.037601453410697594
0.19084847952745365
0.07301464620011455
0.1917902001633604
0.13661404182207706
0.3043538867296189
0.1880541216754335
0.09978487644094425
0.04306770881191002
0.0386601834210276
0.18054671877704864
0.18235859634323023
0.1862819119896333
0.13859790800410113
0.04051957319161024
0.03735340478804273
0.03793805191142625
0.2288458355716793
0.02083805677107783
0.050638407222617
0.07191694339830626
0.1380157086837002
0.08616462713141694
0.09583529586397253
0.05139477289561214
0.23203937789693874
0.06291760992781625
0.135381592124203
0.3371487219167918
0.1294206636660795
0.10532294373463719
0.8193101655776069
0.13270380908359347
0.25980558757682
0.05719731147584849
0.14723989929233364
0.09507545886219196
0.06955314692616713
0.18970983246555526
0.056985666503331284
0.2790946056138054
0.11508994158062405
0.09704315245611009
0.12263378971882984
0.07456620366678683
0.030775269195132942
0.10765100884934987
0.1377106625797608
0.11756004120355107
0.19650785114597796
0.19195047861811773
0.39685176486855406
0.09882306717856512
0.1030078930439865
0.08402059282085597
0.12009621855269591
0.15663064259718984
0.1423416242745471
0.35898754078634343
0.13571405917736318
0.34343285127834655
0.22931560625180772
0.04610690236492601
0.5863537119311694
0.13066579277369791
0.17168609851763963
0.2830570569412866
0.35330005040130186
0.05781060307911448
0.10956258457985173
0.254175745975998
0.07416280749734509
0.07924781178834232
0.14322114361668553
0.09906333034282241
0.07774144393457631
0.2140920495764262
0.07599145969779833
0.13860329315248532
0.23204913710622802
0.09937627414317901
0.0735279198277689
0.06507245210710275
0.1536451294109856
0.1434782960383657
0.09477511666362698
0.16616588277996808
0.2718825086156543
0.06369331044618223
0.030897600139786856
0.1470575604025813
0.05474222756302039
0.0459281579364391
0.22573157846847092
0.2283700814793055
0.10331186635293145
0.04713079491796312
0.3594390122084266
0.08139240408311754
0.2448115334727214
0.09648623162490069
0.2067532501450904
0.033197615663040934
0.03539409624052987
0.04179057325010753
0.07501594253458928
0.3248422015005351
0.33851497829793753
0.08750395948782146
0.12176954762651776
0.26403042055014503
0.08982970708243546
0.03192591196588024
0.4981717900234683
0.1290657297162626
0.3011619767618397
0.03365007009669051
0.2023904329208903
0.27288270812254506
0.18669836559214711
0.4815813657989776
0.027391814423274083
0.11444776001148675
0.0983008133838873
0.08763295555660944
0.05978417523061
0.0552138375201444
0.12111380672330085
0.4167093122551148
0.22420481168706624
0.13316946222827847
0.038056420876004325
0.045417841277768226
0.14205810605645525
0.039922254274929334
0.12656664120909172
0.08682280355354663
0.19675649704935244
